"","Entrez","Gene_symbol","logFC","SE","P.Value","FDR"
"217337","217337","Srp68",-0.173405016165134,0.102613393089066,0.0910496177383228,0.476916117174214
"217340","217340","Rnf157",0.121853511253765,0.136563928082329,0.372241892439656,0.750629074679238
"217342","217342","Ube2o",0.0312251729607573,0.139396997472041,0.82275593269849,0.955943900133604
"217344","217344","Rhbdf2",0.184249915923727,0.12518021261159,0.141054008988416,0.551825431444229
"217351","217351","Tnrc6c",0.144175444380251,0.126218134082496,0.253340963179827,0.667839692849246
"217353","217353","Tmc6",0.0224260937485747,0.122113791595817,0.854288704502795,0.963634410212564
"217356","217356","Tmc8",0.19465051714399,0.152178580300574,0.200864400123883,0.616662246323775
"217364","217364","Engase",-0.0117538333171975,0.136713876959445,0.931487117891684,0.983392514901434
"217365","217365","Nploc4",-0.371671345929033,0.160839094920051,0.0208424047128392,0.275945531035775
"217366","217366","Lrrc45",0.107310073555494,0.145000015985266,0.459257890312312,0.798533815560826
"217370","217370","Cybc1",-0.0903627305032067,0.105840927970196,0.393238087355559,0.762395927916271
"217378","217378","Dnajc27",0.0455638909871732,0.118972242971348,0.701735207968968,0.911076613894529
"217379","217379","Ubxn2a",0.0217061054016903,0.143150027425362,0.879477300641326,0.971950869731813
"217410","217410","Trib2",-0.00170820161022564,0.212510038310408,0.993586500547559,0.998559019464924
"21743","21743","Inmt",1.28735556194629,0.343109821668624,0.000175414142949316,0.0260176762738753
"217430","217430","Pqlc3",0.137056192631103,0.145731555790445,0.346976403005258,0.737269379217619
"217431","217431","Nol10",-0.01768022176929,0.196799415186219,0.928415321081173,0.98272176078759
"217449","217449","Trappc12",-0.144463816611007,0.0951541593798373,0.128961943303037,0.536140136159544
"21745","21745","Tep1",-0.14707200612133,0.160208402759752,0.358616603257581,0.742077159470869
"217463","217463","Snx13",0.127038562596527,0.108103227462505,0.239930806754684,0.653184293970634
"217473","217473","Ankmy2",-0.134131058302213,0.186250025481304,0.471422390298467,0.806581365008693
"21749","21749","Terf1",0.0714770769936747,0.113565914809116,0.529094766692876,0.835963692629071
"21750","21750","Terf2",-0.0566592631793358,0.112032728908111,0.613040243936517,0.876177185071077
"217517","217517","Stxbp6",0.128894651363619,0.257282500749792,0.616381740564458,0.877729162060869
"21752","21752","Tert",-0.06611323808054,0.342861567252491,0.847093839114829,0.961525306141137
"21753","21753","Tes",-0.197977325045776,0.113178808334151,0.0802488915948722,0.45858226669901
"21754","21754","Tesk1",-0.350376969775601,0.247190751878517,0.156355612769541,0.570100842697018
"217558","217558","G2e3",-0.0878407305413422,0.207404826433468,0.671913664239982,0.899864594899992
"217578","217578","Baz1a",0.307723497820075,0.24265521058386,0.204743958312586,0.619850370983471
"217588","217588","Mbip",0.0934076982050263,0.14181441968164,0.510113161837903,0.826508229223919
"217593","217593","Slc25a21",0.0953935560887458,0.244227000783507,0.696097497721958,0.908800033963939
"21762","21762","Psmd2",-0.077208110071359,0.0964012808659063,0.423187592887432,0.778687670917814
"21763","21763","Tex2",-0.0444458973486893,0.14572106692119,0.760361072414617,0.932102366570611
"217648","217648","Gm527",-0.00888754857382901,0.169118777044812,0.958088774890926,0.989971433009147
"21766","21766","Tex261",-0.0978456614075187,0.195431615045403,0.616607297930001,0.877729162060869
"217664","217664","Mgat2",-0.0622022725124123,0.157652553653035,0.693172878114806,0.90742237116846
"217666","217666","L2hgdh",0.229814690850471,0.138977532302951,0.0982067010488722,0.489403985719197
"21767","21767","Tex264",0.158834293349381,0.125584536545654,0.205957388824088,0.621022448728427
"217684","217684","Susd6",0.354225115192463,0.170095408979849,0.0372960579345331,0.347482958165151
"21769","21769","Zfand3",0.124450478917995,0.0774407107133245,0.108045142909797,0.506160720253116
"217692","217692","Sipa1l1",0.0252714754711984,0.164663362762832,0.878024825039198,0.971616286039983
"217695","217695","Zfyve1",0.115093869228682,0.159479390708964,0.470488223650832,0.805750743736877
"21770","21770","Ppp2r5d",0.116868496488508,0.112925824237975,0.300709158497836,0.706813787588516
"217700","217700","Acot6",0.0868453438587835,0.208381779256655,0.676853423859271,0.902833553649447
"217705","217705","Fam161b",-0.0689710765097032,0.0566357681955055,0.223299729293054,0.638240726602927
"217707","217707","Coq6",0.250080906124792,0.126620204089033,0.0482627680543893,0.380693781063397
"217708","217708","Lin52",0.133777532102088,0.123011542432233,0.276806994690785,0.689862477584712
"21771","21771","Utp4",0.333927399544958,0.124074129513437,0.00711626478431194,0.181306562074405
"217715","217715","Eif2b2",-0.0533118941629964,0.132221692153032,0.68680049947967,0.906242404514017
"217716","217716","Mlh3",-0.0487957461431545,0.124472976065466,0.695044326321896,0.908138772129883
"217718","217718","Nek9",0.00806544906916668,0.0729578015988381,0.911973588762416,0.979991154158437
"217721","217721","Flvcr2",0.651833457798337,0.371310235233941,0.0791745847637964,0.457588296996297
"217732","217732","Cipc",-0.12735128479465,0.23285424955621,0.584437711506435,0.865853307211099
"217734","217734","Pomt2",-0.0817174891723668,0.0518288440137034,0.114869230582722,0.516150299821525
"217737","217737","Ahsa1",0.178987784333796,0.171485560745775,0.296601797945693,0.703083554686162
"217779","217779","Lysmd1",-0.32422245849339,0.142169235590374,0.0225757520835832,0.284523511531406
"21780","21780","Tfam",0.103678135210326,0.201036113912905,0.606050711724444,0.874313019814717
"21781","21781","Tfdp1",0.06016849511322,0.127059354992085,0.635823433762964,0.884901999237325
"217827","217827","Nrde2",-0.127822815272364,0.141415495013608,0.366058369155398,0.747506039140685
"217830","217830","Dglucy",-0.0708402830179601,0.239180481003777,0.767093234203147,0.934008746082067
"217835","217835","Rin3",-0.412425439325552,0.271537775795906,0.128799989447369,0.535978312800525
"217837","217837","Itpk1",-0.457265247898798,0.239981224861982,0.0567253770916589,0.401462173197158
"217845","217845","Ifi27l2b",0.350707998491878,0.223487313028574,0.116589142825605,0.518216829873032
"217847","217847","Serpina10",-0.737949281819841,0.269132947448312,0.00610755019866507,0.173719739545734
"217864","217864","Rcor1",-0.0503546937572646,0.158930859913404,0.751369594137541,0.929920154877974
"217866","217866","Cdc42bpb",0.206853126285067,0.164760826360354,0.209306316741419,0.624124310484375
"217869","217869","Eif5",0.0646913655263227,0.146856075729088,0.659568779005,0.893189578285731
"21787","21787","Tfg",-0.131214549651936,0.224793813430293,0.559414980741534,0.851938782085804
"21788","21788","Tfpi",0.139126429332226,0.102762144539563,0.175778338346481,0.588597007984629
"217882","217882","Cep170b",-0.125186921837639,0.15350067052954,0.414759606530273,0.775462755619684
"217887","217887","Clba1",-0.0654160842873457,0.0393690954625562,0.096590988962369,0.486675616816158
"21789","21789","Tfpi2",-0.724194802444571,0.220521579744929,0.00102341736663709,0.0725909676831386
"217893","217893","Pacs2",0.0615818458565252,0.120194768446031,0.608405750240698,0.875148175391112
"217935","217935","Wdr60",0.0435547277375727,0.110415403819501,0.693239664850646,0.90742237116846
"217944","217944","Rapgef5",0.0618824457862555,0.196519078721929,0.752843037543225,0.930269265540805
"217980","217980","Larp4b",-0.144454170018866,0.116045362493481,0.213202415801173,0.628744635414359
"217995","217995","Heatr1",-0.209511728085242,0.135191081994544,0.121202688786474,0.525559662260743
"21802","21802","Tgfa",-0.0269423471671671,0.133256851639413,0.839773210232711,0.960208824846748
"21803","21803","Tgfb1",0.113341518140985,0.181354326680454,0.53198892177458,0.837312835424983
"218035","218035","Vps41",-0.205483570923497,0.0980642788467578,0.0361357384395684,0.343316995999751
"21804","21804","Tgfb1i1",0.114407504007182,0.0653346671391101,0.0799287695903882,0.458328174123413
"21807","21807","Tsc22d1",-0.790679806664255,0.40142945161073,0.0488772721943419,0.383718925185448
"21809","21809","Tgfb3",-0.0393139228248084,0.11555612632211,0.733694653441773,0.922681477994346
"21810","21810","Tgfbi",0.176753871180563,0.204114335908473,0.386514728489252,0.760145242240706
"218100","218100","Zfp322a",-0.240254162553446,0.136952468144863,0.0793810569796062,0.457620868426082
"218103","218103","Slc17a2",-0.426809753521045,0.311063746206418,0.170033122654327,0.584680238777412
"21812","21812","Tgfbr1",-0.145356829456424,0.125676556224401,0.247438019179849,0.660979899106386
"21813","21813","Tgfbr2",0.397488225329128,0.286977665001679,0.166026727055825,0.579662881431561
"218138","218138","Gmds",-0.00924072827379647,0.183402047516003,0.959815519474104,0.990523082485437
"21814","21814","Tgfbr3",0.398850478029546,0.163037614725642,0.0144302462072285,0.234258281093201
"21815","21815","Tgif1",0.137617870563574,0.138744774203498,0.321257107537809,0.721226142161064
"21816","21816","Tgm1",-0.496027555596681,0.415483048954318,0.232533713332117,0.646087546515747
"21817","21817","Tgm2",-0.0812838643411748,0.112944398520515,0.471721827060641,0.806724223855166
"218194","218194","Phactr1",-0.112727932006942,0.037312751179545,0.00251805126385487,0.11313900644638
"218203","218203","Mylip",0.34709235517072,0.260271586002203,0.182342330426488,0.594051930387295
"21821","21821","Ift88",-0.000414433547658079,0.14148106834718,0.997662799269667,0.99972299711347
"218210","218210","Nup153",-0.172884306449295,0.082937414053618,0.0371133222713487,0.346662069109694
"218214","218214","Kdm1b",-0.0819409531090906,0.195790235734583,0.67557135879805,0.902163652872281
"218215","218215","Rnf144b",-0.355809581143128,0.198578192019047,0.0731672871394375,0.443434868281772
"21822","21822","Tgtp1",-0.192925877259076,0.0531705200796691,0.000285142417448257,0.0345750791142368
"218232","218232","Ptpdc1",0.439843175413006,0.206341652253736,0.0330376266839222,0.335863307577774
"218236","218236","Fam120a",0.0758345248492015,0.129046122519917,0.55676427248333,0.850088979273261
"21824","21824","Thbd",0.206619820413239,0.160362037217415,0.197586426761482,0.612256593501859
"21826","21826","Thbs2",0.163328722108772,0.162938549538156,0.316153049391626,0.71708553474791
"21827","21827","Thbs3",-0.0261842337247352,0.181232025598906,0.885122186193026,0.973236017807688
"218271","218271","B4galt7",-0.0911296904307775,0.104013526508227,0.380957695962083,0.756428059746227
"218294","218294","Cdc14b",0.287698092273541,0.221844178640658,0.194683626471023,0.608524020845785
"218311","218311","Zfp455",0.107400423717621,0.290240680591569,0.711353297033971,0.913920508849738
"218314","218314","Zfp595",-0.245664438507156,0.141208566018044,0.0819068620252916,0.461274841606114
"21832","21832","Thpo",-0.293191911664811,0.149926644370097,0.0505159369558847,0.386892920567615
"21833","21833","Thra",0.279595762116065,0.227269741235974,0.218608174705092,0.633220400732518
"218333","218333","Ice1",-0.00721718360091835,0.0723492724004464,0.920539032837419,0.981452494100322
"218335","218335","Clptm1l",-0.326152936030043,0.150240388038837,0.0299407063149037,0.321174070701077
"21834","21834","Thrb",-0.216616369267092,0.0760137400284857,0.0043760457436393,0.150010886715853
"218341","218341","Rfesd",-0.10891836386188,0.140516579004354,0.438263905801226,0.78712008182858
"218343","218343","Ttc37",-0.155146105714789,0.0974854360234738,0.111501629847074,0.511420392358415
"21835","21835","Thrsp",-0.825253886452821,0.713522764911815,0.24743957077511,0.660979899106386
"21838","21838","Thy1",-0.0570604377773443,0.240768841269446,0.812662517929275,0.951706009717386
"218397","218397","Rasa1",-0.0865347301136703,0.069790996813816,0.215007755812037,0.629162956689282
"21841","21841","Tia1",0.136503775576252,0.063364837763409,0.0312204803496096,0.327536499196113
"21843","21843","Tial1",0.145916956446618,0.0828857482943409,0.0783300237489541,0.455449196540996
"21844","21844","Tiam1",0.0122339618920296,0.220053747666312,0.955664180627165,0.989555237576474
"218441","218441","Zfyve16",-0.0194723387623858,0.101611337499198,0.848027738308958,0.96183380918966
"218442","218442","Serinc5",-0.13828991703523,0.103104881011508,0.17983773815002,0.592538052935221
"218454","218454","Lhfpl2",0.0224824302947841,0.197430721467806,0.909336856084376,0.979334926435066
"21846","21846","Tie1",0.0149403160239897,0.188003320570277,0.936660095100129,0.984760063703808
"218460","218460","Wdr41",-0.0789939409529232,0.10900807459406,0.468659797882116,0.804648112029627
"218461","218461","Pde8b",-0.0754794205386304,0.121057980540241,0.53295725216078,0.837312835424983
"21847","21847","Klf10",-0.0752022983999415,0.400629253029788,0.851103635958896,0.963194504903653
"218476","218476","Gcnt4",0.247553363027608,0.435767392181853,0.56997656067564,0.859064147674904
"21848","21848","Trim24",0.530203178231479,0.284759136356219,0.0626121659013487,0.415397605210198
"21849","21849","Trim28",0.192770959860287,0.157018741675746,0.219561876819159,0.63445394351032
"218490","218490","Btf3",0.0667343501649312,0.0553257970631138,0.227737779845897,0.642414671217531
"218503","218503","Fcho2",0.0357165633244415,0.199309007397354,0.857779130481472,0.964558783967929
"218506","218506","Mrps27",0.0659897068859618,0.265652711688519,0.803820351748121,0.948003464911958
"218518","218518","Marveld2",0.0797221195434984,0.157120546411578,0.611877961617279,0.876158810733666
"21853","21853","Timeless",0.0338107691542307,0.110709467419686,0.760060849029164,0.932102366570611
"21854","21854","Timm17a",-0.0405233389154578,0.117280092851941,0.729698854808211,0.921621106722786
"218543","218543","Srek1",-0.0464368615748176,0.153459482225208,0.76219460394323,0.932369422732322
"218544","218544","Sgtb",0.184498152011596,0.200555689848674,0.357606848708734,0.741339514551412
"21855","21855","Timm17b",0.0441561794143315,0.116936675578824,0.7057221053392,0.912899518291138
"21856","21856","Timm44",0.235623378561109,0.0946928905389256,0.0128358995358001,0.223867286117359
"21858","21858","Timp2",0.267757412790768,0.150174154148809,0.0745896680697908,0.446916007548345
"21859","21859","Timp3",0.238619696339548,0.217811864251984,0.273283977780622,0.687639115251695
"218613","218613","Mier3",-0.243195701577911,0.192994392000835,0.207626808430503,0.622918516628971
"218629","218629","Dhx29",-0.340128184835671,0.215663658235396,0.114767152150799,0.516102328146504
"218639","218639","Arl15",-0.171160951019595,0.217002200976687,0.430256885482317,0.782556830954287
"218693","218693","Paip1",0.0807516844120035,0.132620378568468,0.542595043252435,0.842155363777394
"218699","218699","Pxk",0.129057656030867,0.0927272017245733,0.163983176855298,0.576678331827904
"21871","21871","Atp6v0a2",0.138650692912897,0.104977121723584,0.186577875404364,0.598334585271525
"21872","21872","Tjp1",0.0355575444927553,0.132710276326182,0.788750415960915,0.941589169781738
"21873","21873","Tjp2",-0.2171266068407,0.144002891622102,0.131607416720158,0.53928870462181
"218734","218734","3830406C13Rik",-0.366850782124245,0.121120471218009,0.00245519793802059,0.11248052923433
"218756","218756","Slc4a7",-0.0150529790653597,0.131003870818213,0.908520547232543,0.979195700423474
"21877","21877","Tk1",0.376994264513717,0.215173058397601,0.0797649649758162,0.458021292145959
"218772","218772","Rarb",0.498351671084186,0.250260881878656,0.0464447646121415,0.376311498967543
"218793","218793","Ube2e2",0.110983940643026,0.130084990938892,0.393567897692678,0.76242965263312
"21881","21881","Tkt",0.158521055658216,0.207366614416901,0.444600135481784,0.790309639018148
"218811","218811","Sec24c",-0.210364689694731,0.134951674752462,0.119040182002568,0.522138392900367
"218820","218820","Zfp503",0.0351056094472554,0.20548525110152,0.86434762760012,0.96684013128363
"218832","218832","Polr3a",-0.153578229393934,0.0940085503418365,0.102329767761012,0.49712337581697
"21885","21885","Tle1",-0.0230849463742894,0.249223116770527,0.926199393413937,0.981940412495521
"218850","218850","Tasor",-0.23314522651639,0.167960356656755,0.165107583723722,0.578198125297192
"21886","21886","Tle2",-0.0743491066599443,0.121121463144137,0.539321565440734,0.84010644694216
"218865","218865","Chdh",0.135983538894426,0.187081217539726,0.467306204614607,0.803695068957227
"21887","21887","Tle3",0.111542761036118,0.116663598772963,0.339018708598735,0.732780204327739
"21888","21888","Tle4",0.0985234478191586,0.160003456256055,0.538054087696346,0.839547731443741
"218885","218885","Oxnad1",0.0614241543619482,0.132297349955156,0.642440974395697,0.887282130583748
"218914","218914","Wapl",-0.073841914477782,0.0664902666540994,0.266754653924541,0.681624511786357
"21894","21894","Tln1",-0.0950353593964528,0.0899450484424705,0.290697118567491,0.69954649611248
"218952","218952","Fermt2",-0.163561305911379,0.105101959136473,0.119656838658372,0.52265878621265
"218973","218973","Wdhd1",0.0663429523776356,0.0529263726497499,0.210025556477799,0.624520933571094
"218975","218975","Mapk1ip1l",-0.180894197264848,0.0810587327185139,0.025638531533751,0.300146078815132
"21898","21898","Tlr4",0.0478254931189115,0.172497410438203,0.781585540661153,0.939901327466264
"218989","218989","Tmem260",-0.0649522097222138,0.0738550987771805,0.37915481414874,0.755432285507916
"21899","21899","Tlr6",0.184797537911013,0.16259119426467,0.255714835123125,0.669616996762922
"219022","219022","Ttc5",-0.0483390538077262,0.144795839475298,0.738498156905845,0.924037557153312
"219024","219024","Pip4p1",0.0954355166835163,0.197264554547158,0.628531682271947,0.88224002782748
"219072","219072","Haus4",-0.00558485216375693,0.139618852220175,0.968092566270323,0.992406893605838
"219094","219094","Khnyn",-0.179106705625769,0.238523544899209,0.452714415497378,0.79430628118319
"219103","219103","Cenpj",-0.216152836626365,0.0780203966853723,0.0055976187321393,0.169449673043803
"219105","219105","Zmym5",-0.0220053373146374,0.166595626290827,0.894914429891568,0.975506057486891
"21912","21912","Tspan7",0.00842840831187236,0.16735462427581,0.959833466509553,0.990523082485437
"219132","219132","Phf11d",-0.133619134204274,0.1002898739844,0.182752014236645,0.594924755890255
